time,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2011-04-22 10:00:00,0.7794779266461553,0.657068195045582,0.7774111540568662,0.7655115319387552,0.6573496061759186,0.7571483782044222,0.695436719902027,0.43435689599674415,0.4379636548502219,0.6621558750995385,0.7147853502372743,0.7660072252617481,0.7408180734483862,0.3832324893450755,0.6359569864826105,0.34686067217951155,0.5512126800853216,0.69685794284823,0.6686058775954377,0.7377707854171605,0.425501775866231,0.6294401609633684,0.7561637273692151,0.7720443858474155,0.4264926928982409,0.672325512109793,0.5790694796400973,0.694896352157061,0.773526734573804,0.6862906266337231,0.7609853932012598,0.5754736661095525,0.7313092956671824,0.7666214057040406
2011-04-22 11:00:00,0.7779660360081833,0.6836883543275218,0.7397471725039395,0.758390911333224,0.5932887470236964,0.7533495382839812,0.7138439828689181,0.4348775432185409,0.434315460532537,0.6938046884436069,0.7254535453910477,0.7333199843222657,0.7243519351262341,0.4236367060926,0.6352294751525711,0.30932491344691315,0.47939313081037455,0.7192089770943884,0.6913466689642247,0.7214141185840226,0.45060151987449115,0.5903853562387935,0.7380751069920797,0.768653045672888,0.4593769111301044,0.6844358435132095,0.6293355052278018,0.6732132799116187,0.7611123471906643,0.6435830679572638,0.733674899765084,0.5964355367151137,0.7114333182303496,0.7823335871187748
2011-04-22 12:00:00,0.7327614024562218,0.6618544819202374,0.6566712521009469,0.7044047162102266,0.4736510625288239,0.7054413968869625,0.6824667881828219,0.3860534750975529,0.4136557695281551,0.6806436753028933,0.6881159328810047,0.6531365388198931,0.6600037586220963,0.43616401021771406,0.5887727585260945,0.2561354649490467,0.3718515956285314,0.6953320837754552,0.6643643330646303,0.6561498642777295,0.4520128679519663,0.5099318724162386,0.6779759400494448,0.7208448612988521,0.4569218743164405,0.638996474177822,0.6352303127883159,0.6067925933207592,0.7031361069275792,0.561237228085099,0.6630154406467919,0.5702273962708916,0.642884973661065,0.7509721947574162
2011-04-22 13:00:00,0.6423893407517317,0.5951613797434517,0.5283549986494408,0.6076594693503867,0.3249556576310877,0.614051417483633,0.6088505866274954,0.3113312231262926,0.34191359740242805,0.6147991153266535,0.6115201485640223,0.5283159105008544,0.5560454663796317,0.44646984182617067,0.5022793742998557,0.1999404383622862,0.2595866701634156,0.6302278562464456,0.5997622208649704,0.5501380617143574,0.4293417349732058,0.4034731529161998,0.5698846195767605,0.6281581086062809,0.41495711472299085,0.5439395023374543,0.593842638972857,0.49852228928545655,0.5998740343910962,0.45413287289784443,0.5497360297873696,0.5015562789654929,0.5299189036796048,0.6711512344734489
2011-04-22 14:00:00,0.5057472041672414,0.4818118495064607,0.3593043294833796,0.4649693875479172,0.17472278298820784,0.47771755747542827,0.4933865115197046,0.22709096439086418,0.2510429765189045,0.5039294806404973,0.49156530384909164,0.36325029837347456,0.4088010049636741,0.42405991336474413,0.38322624099759345,0.14351372372613513,0.16308461991662895,0.5189844518316289,0.4896724099279704,0.4044891914781361,0.35995465902530716,0.27523551175752653,0.416229140600228,0.48936934811038474,0.34492325743264546,0.4039816930794744,0.5161757176987501,0.3504649169299719,0.44800305119254463,0.3125519270483391,0.38549364640732564,0.4021070892797772,0.3760653903656405,0.5459106608184768
2011-04-22 15:00:00,0.3262594152779635,0.34225067678713633,0.17028247017492334,0.28260937049842133,0.055347302699776564,0.3017770552361576,0.3455367439170119,0.13371369169433164,0.14449036126552786,0.36142160897156994,0.33408987644042926,0.18049995923251583,0.23131265999824008,0.35961636927958524,0.2425778174432542,0.08390822281965646,0.08783815125828659,0.37595364460746405,0.34679770360676,0.2321040119956751,0.27491518503781576,0.1361680433508504,0.23506480899563642,0.30994064202977256,0.25741339755066633,0.24863347962788446,0.399388139028079,0.19857874415096996,0.26096362489685654,0.16484638777874566,0.21331607497271265,0.27528662533906556,0.20539971480327415,0.37997290033747244
2011-04-22 16:00:00,0.13164816960031517,0.19031739256910019,0.023229012946091563,0.09877856595277766,0.0,0.11856439045784695,0.17539252456202173,0.043693912813165044,0.05005910769890256,0.20656688341598253,0.1619201118553307,0.031493411600856565,0.06881441139694659,0.25676854114844033,0.10199721494067483,0.031208054289765988,0.02910669258124761,0.2034961058491343,0.18950447522607528,0.07554465665974863,0.17692819876623966,0.028352767005549298,0.07020432550509696,0.11934432614739574,0.16322773313847422,0.10940976036609637,0.26135231564156813,0.05582566176230843,0.08279241466870185,0.04245606915019477,0.0638186316451817,0.14635811376471417,0.053446881616041254,0.19022305979588552
2011-04-22 17:00:00,0.0138385199854913,0.06245964711609834,0.0,0.0060687488933071024,0.0,0.013046045169663706,0.04052879996305957,0.0023930164253065218,0.0097127274106357,0.07085906777525311,0.032707822620148715,0.0,0.0026224824609744632,0.14202669521553923,0.013279911456793922,0.0015743398291447744,0.0012112562249961898,0.05710784680496285,0.05966966334108763,0.006792694917775815,0.08399879262816204,0.0,0.0033059932167897117,0.010012122189543613,0.07039218954585583,0.026650969162730725,0.1218712593084274,0.0,0.003169301154265602,0.0,0.0,0.042978861325890606,0.0,0.03943601670069876
2011-04-22 18:00:00,0.0,0.0035453085666434223,0.0,0.0,0.0,0.0,0.0011686825092069423,0.0,0.0,0.005374102845729438,0.0,0.0,0.0,0.043348112104839825,0.0,0.0,0.0,0.0013602385736234963,0.0031716233100584773,0.0,0.01932515102245538,0.0,0.0,0.0,0.009913319239579872,0.0,0.02668866197366642,0.0,0.0,0.0,0.0,0.005908710337347628,0.0,0.0
2011-04-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012262629270261794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012077259338343057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-23 03:00:00,0.0,0.0,0.0,0.0,0.010671307471041235,0.0,0.0,0.007100528614590868,0.02237627623980768,0.0,0.0,0.0,0.0,0.0,0.0,0.005995463111987149,0.00355544746314364,0.0,0.0,0.0,0.0,0.0019505706416529929,0.0,0.0,0.0,0.006082311497312662,0.0,0.0,0.0,0.0,0.0,0.00575592973047205,0.0,0.0
2011-04-23 04:00:00,0.010411031369941223,0.0,0.061454082322665,0.01379335347277955,0.14331848258919105,0.01609142035490591,0.009264665847746836,0.048241038155237864,0.09547163405833514,0.0,0.005610333258274575,0.0430184230236822,0.02918545563493519,0.0,0.002894269206316702,0.04367672347030704,0.04782822684575333,0.0,0.0,0.035826076743685265,0.0,0.07056922688650762,0.031145470245913166,0.010288994728735323,0.0,0.03726125185464939,0.0,0.023131042731743434,0.018429926822924738,0.035038457496442334,0.02173751833562786,0.025734689116087985,0.032057422512396856,0.0
2011-04-23 05:00:00,0.1172787933978401,0.031628179175953126,0.23661758636307653,0.10680752834505997,0.3349546485366057,0.13189736537015764,0.08197837898732996,0.13046148978298364,0.24601511261539816,0.01748942090304266,0.07762188651790687,0.22236489936169618,0.1656034573473281,0.0,0.06208621535331074,0.13792742714734416,0.1531619984934762,0.040320557600531416,0.04078270946091835,0.16245453725009384,0.0,0.2519030027051678,0.16146834119852405,0.09910275661398732,0.0012850759255562802,0.15480754499000735,0.010726541852992518,0.1822573300193365,0.12669099572775983,0.18897705400288997,0.1683117818280082,0.08769870550493175,0.19474615704755538,0.03752380954987418
2011-04-23 06:00:00,0.309016953762714,0.14196076049528328,0.4377544224273865,0.2465136590440545,0.5134351572240641,0.32005000701190384,0.24407651605458652,0.289776969967281,0.41418067217112703,0.10105875261891815,0.238275759219674,0.4248464415023287,0.34940628954623226,0.03246407513676022,0.17233042679016874,0.30006523603607826,0.3134851362242795,0.1781251676430073,0.17176744217428352,0.33518945572866654,0.022812135019428838,0.4462407160123822,0.34289730310733413,0.2498125120998671,0.048366951482943406,0.32635057643245546,0.07856038063715301,0.3798081917647118,0.28849674637892125,0.39456336042862367,0.3588251327303506,0.1932237313944201,0.3942222767780166,0.1311433923008436
2011-04-23 07:00:00,0.48349057778943394,0.29431635223541314,0.605240333567316,0.38300316113513566,0.6486609026064476,0.493038339850513,0.42014720861311766,0.5210996681819431,0.5551250010038095,0.22167394702727242,0.41291133483161296,0.5914061243839314,0.5087289684566741,0.11633968811088255,0.2858023747830886,0.5238979335795378,0.45467328728552847,0.35762230920077437,0.3403879168163492,0.48746940969639224,0.11214521902860491,0.6006399184943183,0.5015125855349377,0.38771753234656836,0.16005075918784462,0.4975812028685571,0.18887315565370444,0.5444225487397797,0.4445113156150733,0.5663339688040679,0.5233166135132571,0.3114034982123385,0.5582459259265389,0.2521786082506752
2011-04-23 08:00:00,0.617403065465106,0.4465178177298525,0.7158543064892285,0.4796282873275009,0.7337171480061913,0.6237807049260791,0.5681990179211754,0.6718179234625419,0.6471409832487744,0.3440422095903432,0.5570003571855555,0.70238391712786,0.6265067892523399,0.27730505808930206,0.38724271253790354,0.6370957388331423,0.533726361968478,0.5163789720362633,0.49345040168171544,0.6019394337607616,0.26659280467576774,0.7060991105657416,0.6220914678155635,0.4850636596041655,0.30756301107136685,0.6335868185559264,0.30047125423379034,0.6584571234694482,0.5559093631535843,0.6773479798615818,0.6322509110327005,0.4385178439130143,0.6730893262065167,0.35235645333672666
2011-04-23 09:00:00,0.7019986438743028,0.57431351495951,0.7766977009643529,0.5316292573540615,0.7604013315096746,0.7096332843599312,0.6770812625602833,0.7364290043649878,0.6924766903857599,0.4544266245935302,0.6607825118270444,0.7593022417608558,0.6885157989981618,0.46124807009210833,0.4608559674095492,0.6796657246729505,0.5437347288636759,0.6380579423983664,0.6064892636055446,0.6623694930275061,0.42495064732689125,0.7634604270049696,0.6863227056029289,0.5456597816206394,0.4224765154214273,0.7217820326299836,0.38834810166138406,0.7231100916444253,0.6035252070171411,0.7256427193201775,0.6996636331495076,0.5534963329844823,0.7354974828796322,0.43873931860337095
2011-04-23 10:00:00,0.7328101233256074,0.6485894692783796,0.7879653501531065,0.549839326786631,0.7187310241535952,0.7486405642590609,0.7392611467994692,0.7514285960880818,0.6855987209478843,0.5247249244577734,0.7155696692782031,0.7694329880634032,0.7114001410717369,0.610652710927695,0.49793279282466674,0.6838393084062914,0.5132290332941634,0.7059670176244055,0.6728092389689849,0.6799798180686506,0.5068199934960875,0.7727441534437831,0.7027838468738011,0.5661209297940798,0.4886850700646461,0.7602461774482806,0.4588031129389339,0.7418613065656302,0.6067868802671804,0.7263712622515652,0.7330736185019069,0.6144848046769901,0.7508957681154186,0.5123885611366856
2011-04-23 11:00:00,0.7149811578733963,0.6810961779616896,0.7518940942711062,0.5337700259122501,0.6395186936287175,0.7426756605739313,0.7566720398637543,0.7193757899457138,0.6432264716004579,0.5500123648500007,0.7258483325568067,0.7331598789486371,0.6933315567093591,0.7045165847364255,0.4976349596736709,0.6527225699561606,0.461677596787585,0.7277002479766105,0.6975022593061074,0.6542644782213396,0.5538258477561273,0.73670329405221,0.6846202794584121,0.5371093309823666,0.5066069574441611,0.7490135716314802,0.4953018796851696,0.7221768083320493,0.5853123578274095,0.6887962790267195,0.7216133445703022,0.6298703573535581,0.7183056355659801,0.5517767897777169
2011-04-23 12:00:00,0.653930088334157,0.6637906991783981,0.6732029673234541,0.4943690994898955,0.5404759584442689,0.6904566113996978,0.7253912567998168,0.6419984972834105,0.5683829503899124,0.525801157102496,0.6889220723581402,0.6528759513532099,0.6343407248188493,0.7509962781590266,0.4571393495221564,0.58149710706049,0.3922486587759642,0.7033262866677406,0.6709880837491335,0.5799767989332029,0.5700205037348381,0.6561594310585604,0.6140860860416176,0.47347255661155113,0.4913651775970413,0.6935789792642972,0.49115723824880125,0.6603444567615445,0.5404117588265275,0.6212712006426891,0.6615685166943231,0.6013006022779802,0.6397156600680016,0.5376724396886364
2011-04-23 13:00:00,0.5459369271563932,0.6082295874880689,0.5484041757645155,0.4248575164963759,0.41238711394231375,0.5935777329439013,0.650563364256746,0.5218872397302177,0.4602747434589108,0.47575625152718604,0.6109095228432054,0.5274922723735693,0.5266391432764556,0.7373334445724472,0.38756006827932454,0.4775399969060883,0.3111796582996421,0.6376699815725484,0.6083395025555507,0.4676634832762117,0.553551022654913,0.5303950706392814,0.5007324055571094,0.3578583947335393,0.4469110879441074,0.5931718723527565,0.465476889892321,0.5495686283037592,0.43951758805129043,0.5134317442079843,0.5450121975313109,0.530214754540351,0.5170948868153886,0.47664607818002824
2011-04-23 14:00:00,0.4060523326261429,0.5082594192223703,0.37953891663778155,0.3247345070027449,0.23937116613003745,0.44753109000803715,0.5306240450233595,0.36179712758720695,0.3216618222913666,0.37965075398979203,0.4903664544415498,0.3547947859328185,0.38125759384305236,0.6590550662092294,0.291661062272968,0.3364945346939874,0.22535299367341496,0.5264291582602078,0.5054350270005368,0.33364471847293103,0.48777741569484045,0.36279067368132123,0.352597872491861,0.23832224203566127,0.3732605269904341,0.4506641351695938,0.4011173106629016,0.3905015267487066,0.29960003691357556,0.3624697646185726,0.3858993761938761,0.4209616488470031,0.3625316110582047,0.3620212373192365
2011-04-23 15:00:00,0.24387188536095186,0.37048297481105774,0.18145103832871462,0.19636000774779425,0.06962640723176804,0.26605330874447103,0.37002957072000653,0.18557012875713613,0.17316115905682247,0.26531092219873575,0.3266982670508796,0.17228428790948389,0.21357720927942045,0.5173318302098118,0.17780071252157453,0.17674237877723492,0.1303756958305653,0.37547541015711705,0.3636969122541548,0.19152214597088935,0.38854965461325497,0.1737985483148786,0.19618416636801303,0.13587214494244995,0.27807374657815315,0.27994984453874033,0.3310071974541796,0.2134122726397569,0.16897556025441016,0.19314624383380263,0.21857884099528524,0.2849506830524506,0.1923556818314852,0.23177150931834026
2011-04-23 16:00:00,0.09764111008309666,0.21043681587818183,0.023477414933112787,0.07254462208963157,0.0,0.1076526730904612,0.18902643063968794,0.04247170045944152,0.04980612785413911,0.14698319365721205,0.1575852714724163,0.03050040358482752,0.06591017861483704,0.3307406635768492,0.07122132928426822,0.04634563673676395,0.04192713161564222,0.2053481621997969,0.20334625715846505,0.07022764008556781,0.2656861225837314,0.029164493485826976,0.06548841062025658,0.055643270142672806,0.1803319018555946,0.11934017643328654,0.23357711063511952,0.05721435121567019,0.06000760716367977,0.04414471086628593,0.06479677187536237,0.14623534947069142,0.04977333880898454,0.11217653039395561
2011-04-23 17:00:00,0.013160932887893793,0.06931740988881924,0.0,0.00520555357469789,0.0,0.014460773412931024,0.04056500347876277,0.0033293944613122196,0.010871257304988525,0.05455721886672217,0.03321664314495013,0.0,0.0028378154585751245,0.15634093266881552,0.009108306770785642,0.0026879505810258526,0.0016792640807812833,0.058501638686305465,0.0645023756142069,0.006923694980297831,0.1376562590910043,0.0,0.0034175575807245946,0.006581222662453716,0.080983957250947,0.026308283628564633,0.12010358116428564,0.0,0.0027866445935897603,0.0,0.0,0.04414565271937968,0.0,0.027694636310696616
2011-04-23 18:00:00,0.0,0.004549520518781624,0.0,0.0,0.0,0.0,0.0016793316854564607,0.0,0.0,0.004506055375265167,0.0,0.0,0.0,0.05030472825068861,0.0,0.0,0.0,0.0019300655677813125,0.004188808675404018,0.0,0.03692036728854464,0.0,0.0,0.0,0.01407685981685641,0.0013173935270940017,0.02982712811654422,0.0,0.0,0.0,0.0,0.007226144882515436,0.0,0.0
2011-04-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028807922556149087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014416101867285687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012173249882832754,0.0,0.0
2011-04-24 03:00:00,0.0,0.0,0.0012595067741682242,0.0,0.010935001593711293,0.0,0.0,0.015097792662890892,0.02490124367664755,0.0,0.0,0.0,0.0,0.0,0.0,0.011492265957474365,0.007213507078991187,0.0,0.0,0.0,0.0,0.0022926863661249883,0.0,0.0,0.0,0.0070485734078166665,0.0,0.0,0.0,0.0,0.0,0.009001185225934849,0.0,0.0
2011-04-24 04:00:00,0.011529534593986547,0.0,0.07211802639932852,0.009358240492041333,0.14699677751338794,0.017701173255857388,0.010188998826414799,0.09673383129194912,0.09455842455099099,0.0,0.0061272717523430985,0.04577686494774619,0.029024031576159827,0.0,0.0024934109422360138,0.08186204638839253,0.07238700026183403,0.0,0.0,0.032323544784642305,0.0,0.07288505859556042,0.03333612412684469,0.011625891596529263,0.0,0.040790800086423516,0.0,0.02514211243987585,0.013325470847226814,0.0338780974874667,0.018996093475096083,0.03895711840601415,0.0313030318157146,0.0
2011-04-24 05:00:00,0.09706853305985,0.034940444158349716,0.2641781200819939,0.06697622479166403,0.35260009324334585,0.11975917069682003,0.08213194609094507,0.2654805692887398,0.23843212046502585,0.01740583148574972,0.0747419925986836,0.210683309849307,0.13747658295435652,0.0012454688869948472,0.06083096568456192,0.23152588687486128,0.2241565738795461,0.04009819690683955,0.04274674377017964,0.13949099519122282,0.0,0.24672345795481723,0.17063729760873603,0.10782589698876728,0.0016116565935423042,0.16463453692861008,0.012287930775379813,0.12196442835620623,0.08024787425948172,0.1596447481990314,0.10017830856564336,0.12831184046945746,0.14058557636288485,0.0289512595777856
2011-04-24 06:00:00,0.24979353420982997,0.15803798475800676,0.4530435231219826,0.15701987174175536,0.5289216093434088,0.30441397523757224,0.2600116395204677,0.4422923652944191,0.4047584463598565,0.10301360795574933,0.23382833279511894,0.3942805687976672,0.2795987343999942,0.03552250350792211,0.18998822947451263,0.4070510606615761,0.3964512702265099,0.15797359010105114,0.17973255084843187,0.2966399762485327,0.036919899828140014,0.42769101028547213,0.3536962494635633,0.2771059841748952,0.05250103627577348,0.3402519480043728,0.07794020574345253,0.23307698332860885,0.17302015447762112,0.3252621035536229,0.22149983659379627,0.28335127908826174,0.2767256754312367,0.102518873533168
2011-04-24 07:00:00,0.40013804835105926,0.3221688563206457,0.5995848748074865,0.26121792163700935,0.6632188369376901,0.4715912921098988,0.4406369018129887,0.5867516895203153,0.5509893680480438,0.23664922395547694,0.401777169751914,0.5500308748666596,0.4168052046643232,0.09571389594434078,0.3432275064622117,0.5699914376134355,0.5348054359853003,0.31735581784465117,0.3526789071034156,0.43844986914095896,0.20379898294150378,0.575295474936052,0.5125708702112513,0.4463646321003677,0.176661293629052,0.5001068882898279,0.1916694639860225,0.3322421224436604,0.26752343753546515,0.4596688968496496,0.3556986203556122,0.45201257494008507,0.3961334604422094,0.20174563258844208
2011-04-24 08:00:00,0.5182388838430656,0.47398197859241165,0.7003046145369731,0.3587117142744684,0.7462185348841985,0.600813049825991,0.5874457678106593,0.6862478827083343,0.6488749048540009,0.3709806135549484,0.5402216890282724,0.6580501748689306,0.5239043276560771,0.16521694754452793,0.47763987674331415,0.6666635206227572,0.6289661096173513,0.46500197612974775,0.5056365740571246,0.5451799762273876,0.39896309160720467,0.6821881718449309,0.6284717532125945,0.5741228145302469,0.3314383468400749,0.6194754013887921,0.3098260050668009,0.43115310090404796,0.3538283913171651,0.5149871122183763,0.4753649055291419,0.5907557044361164,0.4777666795628359,0.3027636037243027
2011-04-24 09:00:00,0.5868954441301627,0.5855955834256988,0.7595391199698592,0.4385253342407687,0.7787489907480786,0.6866912437054811,0.6867978146011506,0.7406763404259603,0.702927032813174,0.47226168170948346,0.6310220665582434,0.7175971249464038,0.5975990120235546,0.25094036727417757,0.5694732183536453,0.7122503767555686,0.6590112501086792,0.5755349558242004,0.6184718006562961,0.5829977014653748,0.5573214543345806,0.7413579595052526,0.6944622594903767,0.650647962711006,0.4406505942375221,0.6978538908402467,0.41166492372811375,0.5084162108326409,0.3996017846872995,0.5218740195980585,0.5562443323707983,0.6848277576292378,0.528167935997402,0.37944172004865623
2011-04-24 10:00:00,0.6067619240509428,0.6607225597970009,0.7680286879020372,0.4721850379780375,0.7542366909416777,0.7139622059540142,0.7434436456685588,0.7573162155507677,0.714438597166612,0.5408283383772877,0.6775624277887525,0.7207018278892751,0.6183656723331901,0.34650130505567955,0.6091138528937728,0.7219453046758147,0.6601745036201125,0.644791426559643,0.6873599433028651,0.5856440924887337,0.6603801177042253,0.7459391502713862,0.7084468475264611,0.6606092462143469,0.48565015369455583,0.7301390565941737,0.4956592819284796,0.5230488488429951,0.393678402448764,0.5125103577796347,0.5694560199212324,0.731490159470392,0.5127112028067706,0.4380247118073523
2011-04-24 11:00:00,0.5691784030603619,0.6921366021627966,0.7300410794373109,0.46500633264037045,0.7164443827586733,0.6836261448474767,0.7559252990489158,0.7248625946832541,0.6814711115852486,0.5601841179667324,0.6783884398984956,0.6770322182701172,0.5982473946978459,0.4430951028745519,0.5988974687080068,0.6907572212380141,0.6260885575620583,0.6711262598731786,0.7124946174198171,0.5366535047351293,0.702132782117001,0.7052852150682803,0.6792084603796521,0.606111148205632,0.498142710795498,0.720426637366096,0.5534514968931104,0.477512680628092,0.3675914582007466,0.49814699081451774,0.527337438772632,0.7275963937155905,0.46364804584144786,0.44416845771470437
2011-04-24 12:00:00,0.4890894813945483,0.6784495466561098,0.6428028500053847,0.4271274553741505,0.6020094029397051,0.5957047472857185,0.7250310690401504,0.6489157599792978,0.6041318521317596,0.5388294038775084,0.6401381946202579,0.5891537853490026,0.545649659584477,0.5230898862610983,0.5471168555053509,0.6143981734673586,0.5529871548073003,0.6568660728877229,0.6915385867717021,0.4461239587963416,0.6961837695500062,0.618937043909301,0.6069935285347081,0.49579974653846304,0.4907892686728687,0.6714307421291912,0.5643298619279664,0.41064101887980997,0.3279815180849663,0.45340554708189357,0.4398840494263182,0.6798375116479349,0.39264801990983356,0.38930658978587085
2011-04-24 13:00:00,0.37588777870716816,0.6230194135990251,0.5114539372856952,0.360148901338422,0.4455793251686094,0.47922393796458823,0.64835729941868,0.5279428626995119,0.4864570540728061,0.47876647454444116,0.5658630760419424,0.46831829988264995,0.451198433170085,0.5267550204025547,0.4639118675153585,0.4998842362847159,0.4529582073497927,0.5953137397899607,0.6313247384265109,0.3412824101180492,0.6553246232063217,0.4885824593301399,0.4952984790666846,0.3539791087869957,0.455773200107514,0.5771169414914942,0.5397402580336992,0.34791020145810125,0.27292000509807224,0.36356611346360873,0.32099341469829606,0.5795327324514257,0.2908185128393475,0.31539689754681377
2011-04-24 14:00:00,0.24858224004011248,0.5232774978781108,0.3415108661973097,0.2726428615940784,0.2536841343143128,0.3672116223066065,0.5278887540079725,0.3686648551268749,0.3392758181515993,0.38784905651721224,0.4546909369250629,0.32266912041365764,0.3219333998552709,0.45878646867569184,0.35027751370015,0.34407780909693414,0.30437381487801485,0.4936977766384535,0.528038629809179,0.24307553636347087,0.5786380136851438,0.32510722727303876,0.34655350002715374,0.2278279305323403,0.3987928622727465,0.44389161940401684,0.46745022425346644,0.2658014914843574,0.20826598147263006,0.23686059489494046,0.21214574887624735,0.43338450322652017,0.17931542246782908,0.24967942934100845
2011-04-24 15:00:00,0.12984083943292982,0.37666606099873545,0.1578115418563473,0.16979799780366847,0.0692952807555947,0.23942814503228524,0.3697551428993408,0.189795715100687,0.1806896025290102,0.28107250803066075,0.30894611179148956,0.16320449688122238,0.17907926940301588,0.3554988728277746,0.22089895393634473,0.17372361004239198,0.16639877476225814,0.34647198567313775,0.38298788490142543,0.14473180773649688,0.4662418074368923,0.15076241820660646,0.17896266657393348,0.1278275746771133,0.30759342629905656,0.2839931381910083,0.349087798651747,0.16616546137334628,0.13843633563854538,0.11837062447476822,0.13127577190193407,0.27405956508873935,0.08633027633007873,0.17343092992472076
